baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UBE3C	2248.04084558044	-0.26879815955326	0.067509768167399	-3.98161876199516	6.8447505669052e-05	0.000835178070677707
UBE3D	367.559384010612	-0.173696774697545	0.108076142730027	-1.60717037368216	0.108016999110683	0.360538568018978
UBE4A	1512.24780389961	-0.211517811156189	0.0874358764350357	-2.41911924235523	0.015558139182723	0.0860420559171039
UBE4B	764.181370960978	-0.0653708373976221	0.0940488136246821	-0.695073492989456	0.487009245440835	0.806355455757506
UBFD1	1513.60378319796	-0.179340316852132	0.0701221010931647	-2.55754340010233	0.0105414403052299	0.0631356908730011
UBIAD1	795.674681209078	-0.352210995366557	0.085571098064342	-4.11600415717145	3.85497354174236e-05	0.00050990714901382
UBL3	849.06927988805	-0.216174710210018	0.0878281746013786	-2.46133670876298	0.0138420391705839	0.0784817960668645
UBL4A	403.193168669405	-0.487278797519808	0.109029925503977	-4.46922067741881	7.8505104125419e-06	0.000125996805730004
UBL5	892.296658553006	-0.3385167952006	0.0859967533656509	-3.93639040954552	8.27163675945505e-05	0.000984819918257557
UBL5P2	3.29606085128212	-1.15610825529293	1.09848406481007	-1.05245792117415	0.292589506516268	0.650778800854653
UBL5P4	2.01115543209206	-1.01551208293655	1.38186032266372	-0.734887648397784	0.462407921341024	0.793356520421041
UBL7	432.392091467231	-0.118130169078626	0.102180123512291	-1.15609734083377	0.24764134360985	0.595897896521289
UBL7-DT	49.4176747493124	0.533432734973566	0.265255790120248	2.0110125955469	0.0443241263185659	0.192677416901034
UBLCP1	917.767638387227	-0.191705388680555	0.0951842057841389	-2.01404620757471	0.0440046823782276	0.191725816785666
UBN1	1580.43763960174	0.00214869486699087	0.0680033081701271	0.0315969167502172	0.974793502240611	0.991923400590078
UBN2	933.658586738852	0.29532210097215	0.0839924734655551	3.51605434138406	0.000438011324055226	0.00423454731745303
UBOX5	189.985254936469	-0.282452096752147	0.14347763696914	-1.96861408313338	0.0489974241144062	0.208054550070602
UBOX5-AS1	30.0768527195469	-0.690689455643014	0.341021499008966	-2.02535458218971	0.0428309675578531	0.187925290056245
UBP1	2202.34267364431	-0.29522882499826	0.0673576596695509	-4.38300300881324	1.1705449569784e-05	0.000179768202298626
UBQLN1	2909.7958846601	-0.297217745375349	0.0768228331432521	-3.86887248509991	0.000109339802666337	0.00126464373972268
UBQLN1-AS1	118.16167856798	0.0633619796035155	0.182419705419403	0.347341749389624	0.728334589393779	0.914756416849894
UBQLN2	1058.62212699813	-0.227542632213253	0.0729696677775119	-3.11831805109818	0.00181886407562263	0.0145455286955317
UBQLN4	1426.5052958375	-0.232089675795102	0.0684008603419937	-3.39308123662027	0.000691111391014662	0.00626386113969677
UBQLN4P1	11.0274033293879	0.118081742582918	0.573178125465665	0.206012297637817	0.836781305221892	0.950509815427138
UBQLNL	0.770356716843586	1.76286948050605	2.27167935698244	0.776020381171988	0.437736952007018	0.775403343026311
UBR1	1713.45315081624	-0.0998703718552866	0.0693067702106512	-1.4409901305708	0.149587471048613	0.447341187288629
UBR2	1768.120949953	-0.0452961714931076	0.0717282095606929	-0.631497311455686	0.527715406594064	0.827698828824176
UBR3	1644.52727057633	-0.205096374164001	0.0741714064021414	-2.76516765843717	0.00568935458428438	0.0377058587648743
UBR4	14782.6436051101	0.215436448600092	0.0526652156024499	4.09067818550943	4.30113609434527e-05	0.00055933747364089
UBR5	4378.32716287899	-0.055879502783067	0.0553934323962785	-1.00877487394735	0.313082613772758	0.670285830978856
UBR5-DT	59.1171927970108	0.861440873498413	0.248841270601082	3.46180869201312	0.000536558406145805	0.00503156746086852
UBR7	668.764817519251	-0.148298553923827	0.0878318019540721	-1.68843802158782	0.0913271769840411	0.323364763773825
UBTD1	47.5305617771927	-0.169699063130982	0.278568432864283	-0.609182675101089	0.542403362505549	0.834854655802316
UBTD2	431.712100508964	-0.187743717265964	0.100774035874087	-1.86301675463849	0.0624599090077094	0.24882652371958
UBTF	3660.55780293044	-0.294620329555728	0.0574782388601195	-5.12577169026914	2.96321514093953e-07	6.58447120419875e-06
UBXN1	883.607902377942	0.123744634138598	0.0766398912375113	1.6146243443262	0.106392070225279	0.357211155416689
UBXN10	50.546727985668	-0.568609252785475	0.265521937651942	-2.14147749076325	0.0322355517804239	0.151000807502
UBXN11	136.950826958339	0.558427837610469	0.167545534456198	3.33299147257464	0.000859175756751184	0.00754863903357002
UBXN2A	424.005626105609	-0.0738684739202097	0.103676699308252	-0.712488673087324	0.476162223048649	0.800766639238365
UBXN2B	523.721918330389	-0.106687969664481	0.0935414352516869	-1.14054236368537	0.254060413814918	0.604377143922159
UBXN4	2018.32980247871	0.0183330075960196	0.0642736661470626	0.285233575350632	0.775465198878403	0.931961067157393
UBXN6	267.6900174483	-0.101269938433815	0.124765477369464	-0.811682370548129	0.416973912784199	0.760451132149078
UBXN7	1877.74251894044	-0.137912637915614	0.0645391684306547	-2.13688278403829	0.0326075266030337	0.15214968515693
UBXN7-AS1	36.4743890258552	0.331861555501635	0.306400275886454	1.08309809624524	0.278764883908693	0.634869743917413
UBXN8	176.343230398133	-0.00817811307058883	0.146150700780982	-0.05595671472588	0.955376289745478	0.986269453663543
UC.134	7.03797680549103	0.303571944351331	0.688278490989475	0.441059757533485	0.659169736049242	0.883282553394086
UCHL3	258.612318378378	-0.513270371210473	0.126369598161685	-4.06166023060203	4.87249579169172e-05	0.000625114022820125
UCHL5	1714.15615813286	-0.495170478496428	0.0776708357989727	-6.37524333815624	1.82672673841906e-10	7.9814664231194e-09
UCK1	327.053902031567	0.0854450060252637	0.113407308901092	0.753434737612765	0.451188714881333	0.784823378927611
UCK2	1275.422690993	-0.538943888057255	0.0799631999393343	-6.739898959348	1.58496812266835e-11	8.40992905677706e-10
UCKL1	604.912634853022	-0.155420174431665	0.0892567692420005	-1.7412704465056	0.0816361839819301	0.298718406850358
UCKL1-AS1	113.913080553514	0.387224953703148	0.184248497248648	2.10164511236463	0.0355843749655825	0.163197826621047
UCMA	0.815898251404097	0.956915115783556	2.31051012184906	0.414157508653438	0.678758758280308	0.88942884052575
UCN	27.8214996692012	0.597606848170301	0.351262984737725	1.70130891706825	0.0888849944214567	0.317397457775485
UCP1	0.522524219301405	2.58815994484385	2.66832385821359	0.969957202487628	0.332067825216937	0.686843031596113
UCP2	2645.74941680687	-0.644450999004697	0.0687662008260607	-9.37162430471898	7.14247516211529e-21	1.42060763653851e-18
UCP3	47.4448696893725	0.335559597195423	0.277935629352051	1.20732846658671	0.227305671961599	0.568998510420018
UEVLD	275.187288322783	0.00137568769614655	0.119879845372794	0.0114755544759716	0.990844033213105	0.996777967442482
UFC1	736.055196667239	-0.0827628903444497	0.0864371621541928	-0.957491989346102	0.338318987762768	0.693318684151008
UFD1	528.09185505271	-0.19837774385092	0.106415255958229	-1.86418518721403	0.062295702808683	0.248341149990865
UFL1	454.367254462376	-0.0240074058943096	0.0985486822077086	-0.243609608535503	0.807533185929327	0.940859534599569
UFL1-AS1	25.3651563633321	0.265750767541312	0.393995985768948	0.67450120595177	0.499992719286568	0.81333136988962
UFM1	1009.87875234838	0.0719065581524894	0.0778929062812263	0.923146427389374	0.355930902688703	0.710328092654216
UFM1P2	3.09328983904611	-0.0837926848973442	1.07574237387042	-0.077892892325015	0.937913253336929	0.981914150733697
UFM1P3	4.68772053464371	0.993601865003222	0.8564454387318	1.16014613432295	0.245989313611499	0.594083249946723
UFSP1	40.9421273189503	-0.205217888120127	0.301269537840892	-0.68117702702657	0.495759482433699	0.810810437157685
UFSP2	450.348855877048	-0.0995276536561566	0.10273552378473	-0.968775453607504	0.332657236272178	0.687408222317804
UGCG	1595.89356982952	0.0407321830596529	0.0764402306125633	0.532863162934498	0.594128306592399	0.861104145528635
UGDH	619.190373267443	-0.0950478004565759	0.0946131477027693	-1.00459399950599	0.315092387818518	0.672457060962172
UGDH-AS1	51.3178158065078	0.0152947317641713	0.260349670544232	0.058746883497872	0.953153716164028	0.985937192203362
UGGT1	3447.91102967935	-0.199119087118	0.0572177782041075	-3.48002130400279	0.000501373912653753	0.00475835545908509
UGGT2	415.000852543512	-0.171814849733358	0.100866476246448	-1.70338903595246	0.088495288152999	0.316389197388644
UGP2	929.137265925366	-0.181057286824279	0.0913301179611879	-1.9824488445446	0.0474290274232043	0.20280256780009
UGT1A	2.19331759444592	1.37037197642284	1.30237734334948	1.05220808962975	0.292704088792976	0.650875354255809
UGT2B15	2.15824638346517	-0.994677042607073	1.27547139149211	-0.779850531530501	0.435478858944588	0.774115043218056
UGT2B17	65.696116502495	-0.643455555549034	0.236665241595696	-2.71884266236388	0.0065510761431216	0.0424686839752054
UGT2B29P	0.438232640909465	-2.20609478970444	2.8296208130281	-0.779643258046154	0.435600886287076	0.774115043218056
UGT8	94.0099749605259	-0.607214400963852	0.205036890435985	-2.96148853834393	0.00306155888352744	0.0225325173675277
UHMK1	4433.47301914577	-0.0358474411910822	0.0644547208010869	-0.556164711374836	0.578098260645882	0.854489661766389
UHRF1	2503.47031826408	-0.352254856070797	0.0660309483655219	-5.33469327323379	9.57061990964109e-08	2.37841115990417e-06
UHRF1BP1	1372.19035870223	0.00872331161688723	0.068775731269138	0.126837060921251	0.899069362236961	0.972518738023771
UHRF1BP1L	689.740404521918	-0.151710461239858	0.0922528913432243	-1.64450630252252	0.100071663522013	0.343735929357199
UHRF2	2163.84467267864	-0.0579567368531419	0.0665108233063807	-0.871388053432529	0.383542306544476	0.731814027869111
UHRF2P1	3.90032178504145	0.309508723151844	0.934826133055444	0.331086939279528	0.74057881676719	0.920332518717771
UICLM	137.515116506749	-0.341938366515164	0.16527163858672	-2.06894763940847	0.0385510004455728	0.17380237676448
UIMC1	690.780557165449	-0.143278948784432	0.0877968609911011	-1.63193703245216	0.102692751700681	0.349422650098244
ULBP1	12.3908339164114	3.88780863367086	0.786147208975321	4.94539519988667	7.59895432284522e-07	1.54747549715227e-05
ULBP3	32.73049919754	-0.735215245281491	0.338740310091398	-2.17043919302995	0.029973590414812	0.142609891583241
ULK1	497.958851206064	0.616396834032199	0.100816443592075	6.11405056625752	9.71335047878308e-10	3.70914985302883e-08
ULK2	358.456383141862	0.180434020521927	0.108406933710679	1.66441402174032	0.0960297198762097	0.334330274740842
ULK3	1097.68716537778	0.32995820274993	0.0753979596373143	4.37622190755722	1.20754080979263e-05	0.000184401662993297
ULK4	243.701217311182	0.22543013488183	0.140165262167879	1.60831672124173	0.107765830314259	0.36010557182106
ULK4P1	1.0893967344784	2.50314999856575	1.93182362003281	1.29574458693244	0.195063494698032	0.522157211050674
ULK4P2	0.955959295014397	2.27068571068552	2.00192217697976	1.13425273809156	0.256688547797227	0.607369052960856
UMAD1	188.028781956335	0.125434969985943	0.143722138667919	0.87276025216804	0.382793768812039	0.731085359934392
UMODL1-AS1	0.389086779837404	2.13763682631925	3.22934795929374	0.661940693063858	0.508009231053967	0.816461395536863
UMPS	901.066192188454	-0.258650576945986	0.0790845762343909	-3.27055652646348	0.00107336088245402	0.0091238489274146
UNC119	839.279583774429	0.168909509972524	0.0802241571614786	2.10546942403565	0.0352504661598502	0.162033193379036
UNC119B	903.566242928171	-0.236102618632489	0.0860366277055439	-2.74421051741519	0.00606566258169684	0.0397430842559846
UNC13A	10.7219036938638	2.95855233625637	0.729177946641253	4.05738043763403	4.96262081833123e-05	0.000635796565328799
UNC13B	1.48594028610467	0.481760967447741	1.47909583699539	0.325713152182473	0.744641392425462	0.921717982488373
UNC13D	104.599225102357	-0.0346775882411621	0.190461285772682	-0.182071585311832	0.855526547630051	0.957843154748384
UNC45A	831.112139095037	-0.00625251825270615	0.0851741737730379	-0.0734086164353894	0.941480961172998	0.982325333458696
UNC50	298.955567105725	-0.0148347569129652	0.128733318967664	-0.115236343100044	0.908257792916608	0.974559742254217
UNC5B	11.0777499345226	1.52502682675272	0.638873737244632	2.3870551219243	0.0169839445577872	0.0921948570894476
UNC5CL	20.3908254385071	0.0443640340248611	0.407234888866952	0.108939669064934	0.91325034250388	0.975867196448525
UNC79	17.5794314983738	0.114280235679783	0.447261945140951	0.255510751409374	0.798328640716011	0.936788833567809
UNC80	0.422959026289369	0.78441163678215	2.95329318655004	0.265605744920462	0.7905428606761	0.934934079145301
UNC93B1	1768.60258920198	-0.364136219762602	0.0740031492096227	-4.92055032321858	8.63012063204368e-07	1.72815633657107e-05
UNC93B2	1.72475816281051	-3.07862023430401	1.68625915232343	-1.82571002212922	0.0678939527493455	0.263796973649782
UNC93B3	2.53962184965339	-0.171929880008702	1.21001270371055	-0.142089318138126	0.887009455460108	0.968537487656754
UNC93B5	71.3076564970081	-0.288895663031853	0.251003773296847	-1.15096143471196	0.249748101612558	0.598701083575802
UNC93B6	1.41683864382123	-0.179155106369774	1.55710292883829	-0.115056688322741	0.908400189554939	0.974563491358785
UNC93B7	1.23407530776399	-0.147093810673142	1.6900024998596	-0.0870376290481003	0.930641601930737	0.980011315582529
UNG	941.541427575718	-0.405286495451642	0.0869075483627313	-4.66342110768184	3.10995442997845e-06	5.42651897846617e-05
UNGP3	1.12692645238358	1.29638196963789	1.90205363779614	0.681569617111309	0.495511132228439	0.810722730600353
UNK	1279.98886849996	0.00741804465086147	0.0695683630199032	0.10662957023639	0.915082858661516	0.975867196448525
UNKL	268.931206312858	0.643453315947809	0.134372603188458	4.78857520565681	1.67969615400774e-06	3.12964076511097e-05
UOX	0.422959026289369	0.78441163678215	2.95329318655004	0.265605744920462	0.7905428606761	0.934934079145301
UPB1	2.17142037567952	1.95725996200496	1.37812781879427	1.42023108111798	0.155540417846193	0.458097544887815
UPF1	3076.9223359088	0.000456429153271707	0.064925343642657	0.00703006141613744	0.994390868736799	0.997969063053473
UPF2	1545.15218773268	-0.040274746248367	0.0736879406118687	-0.546558173751975	0.584682311057158	0.856122150059756
UPF3A	1486.30481854848	0.040977125425137	0.0682235034389993	0.600630623752353	0.548086036330383	0.836579533796188
UPF3AP1	8.6557706877625	0.524535333358798	0.652088466512674	0.804392901110456	0.421170099685903	0.763471299611213
UPF3AP2	6.99778092833933	0.0533582565692444	0.706970716670187	0.0754744932301585	0.939837191094017	0.982080125808095
UPF3AP3	18.0253149269256	0.166902958349944	0.444673641195084	0.375338097174782	0.707409036285329	0.905227064974877
UPF3B	310.836840902337	0.159748242550251	0.121857196351503	1.31094631530377	0.189875901649109	0.514530742798047
UPK1A	1.50574775188847	-0.72227323105122	1.55187176406887	-0.465420692465905	0.641630218672436	0.876450069365288
UPK1A-AS1	0.922297617653536	-0.851727156967601	1.98104566504219	-0.429938174569773	0.667240615288346	0.88533275281389
UPK1B	4.70418613797445	-1.10941582192114	0.952986525022118	-1.1641463890535	0.244364691964498	0.591967668944856
UPK3A	14.5583182125455	0.269683625496437	0.489145007365851	0.551336764017566	0.58140284080683	0.855377573539365
UPK3B	1.98102023231224	3.43286292816386	1.63375564024259	2.10120953440388	0.0356225768204521	0.163280636295639
UPK3BL1	197.065858288338	0.242548364933446	0.159924409702589	1.51664380305991	0.129356639800999	0.406595016867081
UPK3BL2	104.294077019213	0.398639874757662	0.195840992089237	2.0355282645628	0.041797747542855	0.184515655683464
UPK3BP1	14.6187971288658	0.258004473963716	0.486340191410034	0.530502061151249	0.595763880322674	0.861838606044402
UPP1	14.6053669279964	1.13157319325254	0.513725088225575	2.20268236686869	0.0276171439407079	0.134094324780253
UPRT	184.482414081386	0.148509641450481	0.149885878157086	0.990818102922531	0.321774408034817	0.67814641542539
UQCC1	415.82986607678	-0.10539923474172	0.102995204325626	-1.02334118789156	0.306146555983692	0.664874572413912
UQCC2	171.124326983485	-0.114604801178308	0.150584925464631	-0.761064235511587	0.446618700932106	0.7807655887278
UQCC3	255.111698420987	-0.379797215359435	0.128448858396234	-2.95679712612044	0.00310852571032077	0.022809885786097
UQCR10	774.501305170462	-0.446575208482473	0.0841223915367365	-5.30863662247943	1.10448280241657e-07	2.70244018523359e-06
UQCR11	2562.0828162161	-0.240313755163349	0.0847325688649421	-2.83614386277363	0.00456618725574386	0.0314835795047248
UQCRB	1511.09528487869	-0.212516650403118	0.0740595861359903	-2.86953602485556	0.004110745026632	0.0287654551615388
UQCRB-AS1	6.746276021041	0.485204844330176	0.723460579115838	0.670672125526396	0.502429423947978	0.815084772569025
UQCRBP1	29.9647568162258	0.587725583586679	0.34318706067075	1.71255169830117	0.0867950458839347	0.312030981099708
UQCRBP2	1.25520744213242	1.55171576029427	1.81652731484704	0.854220989473497	0.392982555478269	0.741112163131309
UQCRC1	2205.83738325103	-0.379573063819903	0.0742395122386169	-5.11281731754781	3.17389207280221e-07	7.00937200274167e-06
UQCRC2	1045.74706208104	-0.266575315052307	0.0828327646187843	-3.21823515464139	0.00128982025128882	0.0107247941899932
UQCRFS1	2264.56426932062	-0.478517496351131	0.081701742320934	-5.85688239635647	4.71636855562112e-09	1.5570740180574e-07
UQCRFS1-DT	2.00330805569091	1.16525002151062	1.36047554341308	0.856501998255188	0.391720168015479	0.740197461506198
UQCRFS1P1	80.9433887418384	-0.348764528519368	0.22981588830551	-1.5175823181369	0.129119727129939	0.406167327862822
UQCRH	2727.683451737	-0.211614391605297	0.0593253196068453	-3.56701646122914	0.000361068806900734	0.00357539728763646
UQCRHL	139.079859352678	0.109020266024656	0.164294721255407	0.663565239294432	0.506968611383537	0.816461395536863
UQCRQ	831.810898887775	-0.380700472097154	0.0845660600439275	-4.50181162394702	6.73766864699055e-06	0.000109436481731179
URB1	2866.32696314333	-0.396735681594983	0.0685142474310615	-5.79055738726716	7.01532231698021e-09	2.22758814413808e-07
URB1-AS1	13.2747290907556	0.900092993967643	0.542816778383796	1.65818933719701	0.0972792562965982	0.337484589527631
URB2	2532.38208869532	-0.491207185720329	0.0780825549932196	-6.29086978215535	3.1569207623923e-10	1.31383018121641e-08
URGCP	498.050323651183	0.264835630166221	0.0974909842602738	2.71651406717962	0.00659733915130543	0.0427381487437547
URGCP-MRPS24	339.678465259661	-0.282295234228099	0.111863791182772	-2.52356219330045	0.0116172509027467	0.0680616101224527
URI1	1501.95444099876	-0.311641155140926	0.0739281288810134	-4.21546114933477	2.49268303438746e-05	0.000350293818703257
URM1	831.463101796151	-0.237225776667512	0.0890258965126163	-2.66468281657679	0.00770609677435838	0.0487191219626948
UROC1	0.422959026289369	0.78441163678215	2.95329318655004	0.265605744920462	0.7905428606761	0.934934079145301
UROD	854.581202375656	-0.322001686878871	0.0902651864098517	-3.5672854583916	0.000360698481601047	0.00357282150122393
UROS	744.88747810804	-0.324671891040492	0.0856107323736011	-3.79242043653639	0.000149186056079337	0.00165807745563665
USB1	704.19901237157	-0.121601932000864	0.0863049071515298	-1.40898050892242	0.158840931597792	0.46384642428395
USE1	224.015997074831	-0.050106802135446	0.133415566006621	-0.375569385456563	0.707237054117671	0.905160795114175
USF1	1235.15834910418	-0.105473074758986	0.0785239252146922	-1.34319666866643	0.179208300088944	0.496941280710593
USF1P1	4.92731968402472	0.586735717821405	0.8633276101749	0.679621166873766	0.496744363562265	0.81129769391987
USF2	2085.32219343906	0.0919123202495039	0.0675319025281856	1.3610207443977	0.173507133915909	0.488141634145956
USF3	872.020693955133	-0.115484792351807	0.0800113319456321	-1.44335545407842	0.148920365819079	0.445963260655326
USH1G	2.00006261369806	4.56097974676794	1.66825215655522	2.73398702279272	0.00625725104949498	0.0408169173087781
USH2A	8.01588073836964	-0.053425161421086	0.644410829358208	-0.0829054370087077	0.933926730819247	0.980842269174953
USHBP1	9.57897646867072	0.747578814328211	0.601272685111721	1.24332741672658	0.213747205108142	0.549669579567379
USO1	2519.82261232543	-0.121494109018901	0.0720366700661442	-1.68655920529564	0.0916881417526282	0.324190013801944
USP1	2468.15521446945	-0.360126684033031	0.0736635674609539	-4.88880319601572	1.01450854163992e-06	2.00428805118624e-05
USP10	2373.53398214595	-0.405823349184382	0.0742986922189372	-5.46205238698597	4.70661132254342e-08	1.26524327592751e-06
USP10P1	3.46704489417919	-0.731462436143909	1.06809871326559	-0.684826624224225	0.493453332568312	0.809283369829455
USP10P2	3.14993071883239	-1.77085592848474	1.14171019027856	-1.55105555119261	0.120888371905075	0.388116559433803
USP11	1333.8185390414	0.275489089547382	0.0732847266009562	3.7591610465773	0.000170484075811207	0.00186222834831514
USP12	1186.45224029969	-0.130200403263667	0.0794788859486869	-1.63817599743065	0.101384985151806	0.346536765273754
USP12-AS1	6.14190886084895	0.216416345296533	0.766003008074917	0.282526756442407	0.777539633205733	0.932910202124676
USP12-DT	0.963596102324445	1.13788057296156	1.88686428591366	0.603053744488346	0.546472936394495	0.835690359164497
USP12P1	1.98253480584119	1.07830360916561	1.31940677747274	0.817263961028799	0.413777597381819	0.757565412271899
USP12P2	0.49357524210176	-2.34173080142348	2.72015761155044	-0.860880557611784	0.389303830819007	0.737652261551854
USP12PX	2.18453496754876	-0.0621512146753359	1.24945575260853	-0.0497426295773825	0.960327484997753	0.987791192966782
USP12PY	0.995130477028033	-2.08650856102641	2.09394783373366	-0.996447250219224	0.319032884895451	0.675221708337284
USP13	1454.57586962358	-0.25431161072467	0.0723800293917587	-3.51356047879177	0.000442143747618246	0.00426743087162356
USP14	3878.68570774373	-0.438844799082143	0.0713185402194001	-6.15330596689314	7.58842035426082e-10	2.97840905429947e-08
USP15	1703.51713158025	-0.0879706440773424	0.0760237120022647	-1.15714744466466	0.247212125455491	0.59532707739081
USP16	567.275553336474	-0.325444729746264	0.0928193465956214	-3.50621655595253	0.000454525252378265	0.00436742995912962
USP18	69.9620151577421	-0.147873307238231	0.234030756426096	-0.631854160950541	0.527482178799238	0.827698828824176
USP19	2048.69079529762	-0.0975856023481997	0.0680030218874153	-1.43501861593388	0.15128179285827	0.450496530216323
USP2	44.087644206503	-0.365719599994187	0.300851220111842	-1.21561614361487	0.224131181519168	0.564638503757202
USP2-AS1	7.40134316459376	-0.753595292609458	0.72897371025227	-1.03377567943934	0.301241043849968	0.659969904150288
USP20	349.783055705646	0.219705791941919	0.112136948566722	1.95926315768431	0.0500819760303616	0.211242828153257
USP21	360.297647386313	-0.193203721931646	0.122927878569756	-1.57168352841956	0.11602396405499	0.377243698191033
USP22	4832.19997286337	-0.198056423891428	0.0631428655149759	-3.13663978148813	0.0017089595143514	0.0137649418515571
USP24	3932.18988945908	-0.15804873345763	0.0568215783012795	-2.78149143657403	0.00541097581849303	0.0362221424810126
USP25	922.226294050103	-0.202948822542394	0.0825235478891786	-2.45928377697642	0.0139214528373826	0.0788355460240949
USP27X	72.2205204223595	-0.0237486698914042	0.237152179339308	-0.10014105692626	0.920232340423692	0.977357042264094
USP27X-DT	16.8336935240031	-0.198346086204774	0.485863520381993	-0.408234160179038	0.683101771229486	0.892450510709649
USP28	362.36388770475	-0.222303357287188	0.107620215626186	-2.06562824645649	0.0388635951977551	0.174848425799503
USP3	1028.13996364936	-0.137237091109555	0.0753100685284611	-1.82229406759457	0.0684103778651822	0.265199623387445
USP3-AS1	94.8608974548847	-0.307110950598691	0.198871595323059	-1.54426754660363	0.122523531178445	0.391171579723869
USP30	175.205190985851	0.180199296262801	0.151938035069404	1.18600517757445	0.235620254837893	0.579928457549535
USP30-AS1	20.6862962396972	0.535564726768769	0.409152941311867	1.30895973777333	0.190547989392402	0.515639635903103
USP31	821.565322251933	0.139086894921422	0.0820992464910083	1.69413119932416	0.0902403549063628	0.32092938855466
USP32	1640.66832230746	-0.10997717846044	0.0676059699048611	-1.62673767738569	0.103792823000124	0.351836399170224
USP32P1	5.79724488322627	-0.0133007269460486	0.807377175905001	-0.0164739942408449	0.98685624886238	0.995608513711478
USP32P2	2.97619812843809	-0.116135124383446	1.07272954895651	-0.108261326907994	0.91378839891671	0.975867196448525
USP32P3	14.4544424159589	0.5846066318681	0.492948095676106	1.18593952790563	0.235646181607042	0.579928457549535
USP32P4	0.59410621917973	2.73801961649006	2.562441430163	1.06851988274163	0.285286066498573	0.641799616673633
USP33	790.819412592793	-0.166023217263731	0.0841272639056971	-1.97347696282903	0.0484412466996929	0.206206042279943
USP34	3731.04697608061	0.0118896386547384	0.0580501962008113	0.204816511103751	0.837715486480925	0.950936136964691
USP35	288.67759237208	0.166924533044825	0.119788277525121	1.39349639625479	0.163469734030049	0.472258846663178
USP36	2039.60759976656	-0.0910672035115085	0.063681485710436	-1.43004206788763	0.152704945570026	0.452904065079154
USP37	878.841643557464	-0.0522212812377081	0.0844007529191511	-0.618730040094924	0.536094216825162	0.831778053157306
USP38	1092.0275189084	-0.0999030786454701	0.0879065295841392	-1.13646937398261	0.255760175992779	0.606478603462656
USP39	1255.85816703508	-0.354655447106686	0.0737576628947485	-4.80838780931516	1.52152379624282e-06	2.86290200082369e-05
USP4	1424.26060055299	0.0334882125152751	0.0717718515085887	0.466592568136098	0.640791405171969	0.876450069365288
USP40	126.472081353025	0.130576891308231	0.171466921966358	0.761528170044657	0.446341659757714	0.780599514453181
USP41	3.76829387919733	0.779117379813749	0.966087691416692	0.806466521347803	0.419973904236746	0.762647956945909
USP42	568.598189695078	-0.00687454289138217	0.091782423924201	-0.0749004286164806	0.940293935530229	0.982088416557355
USP43	0.604582268603353	2.75716938478668	2.54871435469494	1.08178830621319	0.279346603855086	0.634869743917413
USP44	240.212902340066	-0.0708118331131447	0.13247744879027	-0.534519903272366	0.592981882905503	0.860386351763176
USP45	254.873271673969	-0.234746091282711	0.129012743911355	-1.819557387633	0.0688264359548338	0.266271247452949
USP46	1272.56394982431	-0.159682564227727	0.0884938015603066	-1.80444914120801	0.0711609252827818	0.272377473160305
USP46-DT	53.8117364779329	0.248626828377101	0.261075188687488	0.952318868855485	0.34093529126034	0.69574069918247
USP47	1611.62804020878	0.0111552788849117	0.0701173041983969	0.159094520424628	0.873594405304523	0.964024565413289
USP48	1003.55891169204	-0.102672322485469	0.0864699253342005	-1.18737609739626	0.235079303924794	0.579097361887905
USP49	663.463588992538	0.215297840026253	0.0878152223499493	2.45171434137326	0.0142177481474705	0.0802331409818962
USP5	2092.15517551541	-0.106178209886859	0.0648487039551922	-1.63732200353956	0.101563205704728	0.346833650912175
USP50	104.634001492436	-0.216305922291517	0.18733898577536	-1.15462310952666	0.248244798950921	0.596808973777455
USP51	110.056331945046	0.108305533611171	0.193057691967364	0.561000872368661	0.574796942482677	0.852619497027847
USP53	186.05527623037	-0.181266558392202	0.14317091687633	-1.26608505656759	0.205482632030524	0.53728646803034
USP54	250.198471159822	-0.401178700195029	0.137558055345752	-2.91643189623949	0.00354060010046001	0.0254910626819706
USP6	18.8411913276593	-0.0632048353724737	0.432288702238936	-0.146209778430756	0.883755786445583	0.967657218972806
USP6NL	594.94868436971	-0.0676612306189857	0.0903212924735329	-0.74911716568729	0.453786589668465	0.786809350575014
USP6NL-AS1	21.1220595789586	0.203014710654932	0.410621172382476	0.494408774581726	0.621017518334074	0.87485249525817
USP7	3894.69570531086	-0.363078288505383	0.0676454691432632	-5.36737039603401	7.9892878365528e-08	2.02670353412396e-06
USP7-AS1	13.1925161991943	0.196786601710376	0.512868020198468	0.383698327757351	0.70120205218314	0.901586452487302
USP8	1471.73791835501	-0.118978018803286	0.0788967143606449	-1.50802247935731	0.131548773811231	0.410670317473289
USP9X	5135.06271277048	-0.191498559454656	0.0578118007620285	-3.31244757870324	0.000924834562346538	0.0080491641641006
USP9Y	1971.93064604018	0.0778140566804568	0.06399389423731	1.21596064136833	0.223999915556903	0.564426859709286
USPL1	652.79653005737	-0.0805527348851901	0.0866109974002703	-0.930052040769348	0.352344140456909	0.706606274502844
UST	33.7952953250476	-0.199919820357435	0.319216364043545	-0.62628311977817	0.531129256256646	0.828972432891894
UST-AS1	3.29730723490871	-0.462411454943964	1.02540157055223	-0.450956452792374	0.652020935034565	0.879287480990049
UST-AS2	31.6096316112029	0.597681422911264	0.337405224461604	1.77140535943088	0.0764933180096102	0.28615488596786
